time,ENV.temperature,ENV.pressure,CONC.Ar,CONC.CO2,CONC.H2O,CONC.M,CONC.N2,CONC.O,CONC.O1D,CONC.O2,CONC.O3,CONC.irr__31756ead-3e33-4d3f-b44e-0ef0912bffe8,CONC.irr__442f813d-7ad9-442d-8f7d-441040e0ff4a,CONC.irr__4a00b2d9-b3e3-4475-8bfe-9dd3fc51125f,CONC.irr__6c3f2b45-a51b-4214-84a8-79bb8bfb3d08,CONC.irr__7b6cd256-750e-4071-bc95-ee5839ce3b0e,CONC.irr__b899f8c2-2c4a-450d-ae40-6581658f4d82,CONC.irr__f0226a95-cd26-4b46-b99c-fe554df0c225
335400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
335600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
335800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
336000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
336200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
336400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
336600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
336800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
337000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
337200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
337400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
337600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
337800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
338000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
338200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
338400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
338600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
338800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
339000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
339200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
339400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
339600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
339800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
340000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
340200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
340400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
340600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
340800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
341000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
341200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
341400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
341600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
341800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
342000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
342200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
342400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
342600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
342800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
343000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
343200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
343400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
343600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
343800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
344000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
344200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
344400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
344600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
344800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
345000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
345200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
345400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
345600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
345800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
346000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
346200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
346400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
346600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
346800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
347000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
347200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
347400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
347600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
347800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
348000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
348200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
348400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
348600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
348800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
349000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
349200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
349400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
349600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
349800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
350000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
350200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
350400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
350600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
350800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
351000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
351200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
351400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
351600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
351800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
352000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
352200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
352400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
352600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
352800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
353000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
353200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
353400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
353600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
353800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
354000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
354200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
354400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
354600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
354800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
355000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
355200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
355400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
355600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
355800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
356000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
356200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
356400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
356600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
356800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
357000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
357200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
357400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
357600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
357800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
358000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
358200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
358400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
358600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
358800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
359000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
359200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
359400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
359600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
359800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
360000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
360200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
360400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
360600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
360800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
361000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
361200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
361400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
361600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
361800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
362000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
362200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
362400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
362600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
362800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
363000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
363200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
363400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
363600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
363800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
364000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
364200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
364400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
364600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
364800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
365000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
365200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
365400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
365600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
365800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
366000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
366200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
366400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
366600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
366800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
367000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
367200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
367400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
367600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
367800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
368000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
368200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
368400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
368600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
368800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
369000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
369200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
369400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
369600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
369800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
370000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
370200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
370400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
370600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
370800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
371000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
371200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
371400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
371600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
371800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
372000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
372200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
372400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
372600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
372800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
373000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
373200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
373400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
373600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
373800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
374000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
374200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
374400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
374600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
374800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
375000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
375200.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
375400.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
375600.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
375800.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
376000.0,206.6374207,6152.049805,0.0334,0.00146,1.19e-05,0.75,8.1e-06,0,0,0,0,0,0,0,0,0,0,0
